C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_15_948.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_15_948.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_15_948.jpg, -0.544327, 1, 0, 30.13485
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_16_048.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_16_048.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_16_048.jpg, -0.8448195, 1, 0, 30.10244
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_16_150.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_16_150.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_16_150.jpg, -0.660979, 1, 0, 30.17002
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_16_256.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_16_256.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_16_256.jpg, -0.3627366, 1, 0, 30.20187
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_16_356.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_16_356.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_16_356.jpg, -0.06377099, 1, 0, 30.1891
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_16_457.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_16_457.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_16_457.jpg, 0, 1, 0, 30.18878
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_16_562.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_16_562.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_16_562.jpg, 0, 1, 0, 30.19021
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_16_667.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_16_667.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_16_667.jpg, 0, 1, 0, 30.1902
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_16_771.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_16_771.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_16_771.jpg, 0, 1, 0, 30.19196
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_16_875.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_16_875.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_16_875.jpg, 0.2317002, 1, 0, 30.17558
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_16_980.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_16_980.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_16_980.jpg, 0.2972803, 1, 0, 30.18005
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_17_081.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_17_081.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_17_081.jpg, 0, 1, 0, 30.18618
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_17_182.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_17_182.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_17_182.jpg, 0, 1, 0, 30.1896
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_17_289.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_17_289.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_17_289.jpg, 0, 1, 0, 30.19035
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_17_393.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_17_393.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_17_393.jpg, 0, 1, 0, 30.19024
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_17_497.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_17_497.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_17_497.jpg, 0, 1, 0, 30.1897
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_17_597.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_17_597.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_17_597.jpg, 0, 1, 0, 30.19035
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_17_700.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_17_700.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_17_700.jpg, 0, 1, 0, 30.1903
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_17_800.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_17_800.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_17_800.jpg, 0, 1, 0, 30.19047
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_17_908.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_17_908.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_17_908.jpg, 0, 1, 0, 30.1904
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_18_010.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_18_010.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_18_010.jpg, 0, 1, 0, 30.19056
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_18_111.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_18_111.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_18_111.jpg, 0, 1, 0, 30.19047
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_18_216.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_18_216.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_18_216.jpg, 0, 1, 0, 30.19077
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_18_322.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_18_322.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_18_322.jpg, 0, 1, 0, 30.19057
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_18_428.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_18_428.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_18_428.jpg, 0, 1, 0, 30.19083
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_18_531.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_18_531.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_18_531.jpg, 0, 1, 0, 30.1911
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_18_636.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_18_636.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_18_636.jpg, -0.1351641, 1, 0, 30.18464
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_18_739.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_18_739.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_18_739.jpg, -0.1597686, 1, 0, 30.18821
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_18_841.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_18_841.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_18_841.jpg, 0, 1, 0, 30.1898
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_18_947.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_18_947.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_18_947.jpg, 0, 1, 0, 30.19022
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_19_049.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_19_049.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_19_049.jpg, 0, 1, 0, 30.19032
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_19_149.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_19_149.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_19_149.jpg, 0, 1, 0, 30.19029
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_19_256.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_19_256.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_19_256.jpg, 0, 1, 0, 30.19033
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_19_360.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_19_360.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_19_360.jpg, 0, 1, 0, 30.1903
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_19_461.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_19_461.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_19_461.jpg, 0, 1, 0, 30.1903
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_19_566.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_19_566.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_19_566.jpg, 0, 1, 0, 30.19031
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_19_672.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_19_672.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_19_672.jpg, 0, 1, 0, 30.19029
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_19_773.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_19_773.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_19_773.jpg, 0, 1, 0, 30.1903
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_19_880.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_19_880.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_19_880.jpg, 0, 1, 0, 30.19031
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_19_986.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_19_986.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_19_986.jpg, 0, 1, 0, 30.19029
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_20_093.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_20_093.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_20_093.jpg, 0, 1, 0, 30.1903
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_20_195.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_20_195.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_20_195.jpg, 0, 1, 0, 30.1903
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_20_295.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_20_295.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_20_295.jpg, 0, 1, 0, 30.1903
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_20_397.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_20_397.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_20_397.jpg, 0, 1, 0, 30.19029
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_20_497.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_20_497.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_20_497.jpg, 0, 1, 0, 30.19029
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_20_601.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_20_601.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_20_601.jpg, 0, 1, 0, 30.1903
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_20_705.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_20_705.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_20_705.jpg, 0, 1, 0, 30.1903
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_20_805.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_20_805.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_20_805.jpg, 0, 1, 0, 30.1903
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_20_908.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_20_908.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_20_908.jpg, 0, 1, 0, 30.19015
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_21_010.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_21_010.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_21_010.jpg, 0, 1, 0, 30.19007
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_21_111.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_21_111.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_21_111.jpg, 0, 1, 0, 30.18983
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_21_214.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_21_214.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_21_214.jpg, 0, 1, 0, 30.18991
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_21_315.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_21_315.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_21_315.jpg, 0, 1, 0, 30.19003
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_21_417.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_21_417.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_21_417.jpg, 0, 1, 0, 30.19003
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_21_519.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_21_519.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_21_519.jpg, 0, 1, 0, 30.19033
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_21_625.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_21_625.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_21_625.jpg, 0, 1, 0, 30.19009
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_21_728.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_21_728.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_21_728.jpg, 0, 1, 0, 30.19029
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_21_829.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_21_829.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_21_829.jpg, 0, 1, 0, 30.19016
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_21_932.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_21_932.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_21_932.jpg, 0, 1, 0, 30.19011
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_22_037.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_22_037.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_22_037.jpg, 0, 1, 0, 30.1897
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_22_138.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_22_138.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_22_138.jpg, 0, 1, 0, 30.19034
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_22_241.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_22_241.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_22_241.jpg, 0, 1, 0, 30.19024
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_22_345.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_22_345.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_22_345.jpg, 0, 1, 0, 30.19041
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_22_447.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_22_447.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_22_447.jpg, 0, 1, 0, 30.1903
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_22_548.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_22_548.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_22_548.jpg, 0, 1, 0, 30.19
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_22_650.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_22_650.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_22_650.jpg, 0, 1, 0, 30.19068
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_22_750.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_22_750.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_22_750.jpg, 0, 1, 0, 30.19054
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_22_852.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_22_852.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_22_852.jpg, 0.2116134, 1, 0, 30.17857
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_22_958.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_22_958.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_22_958.jpg, 0.5084301, 1, 0, 30.13987
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_23_059.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_23_059.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_23_059.jpg, 0.5888526, 1, 0, 30.14924
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_23_162.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_23_162.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_23_162.jpg, 0.2927308, 1, 0, 30.19619
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_23_263.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_23_263.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_23_263.jpg, 0, 1, 0, 30.18461
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_23_368.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_23_368.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_23_368.jpg, 0, 1, 0, 30.18978
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_23_474.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_23_474.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_23_474.jpg, 0, 1, 0, 30.18994
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_23_578.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_23_578.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_23_578.jpg, 0, 1, 0, 30.19064
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_23_679.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_23_679.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_23_679.jpg, 0, 1, 0, 30.19031
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_23_784.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_23_784.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_23_784.jpg, 0, 1, 0, 30.19118
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_23_884.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_23_884.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_23_884.jpg, 0.3013362, 1, 0, 30.16799
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_23_986.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_23_986.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_23_986.jpg, 0.6527816, 1, 0, 30.12201
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_24_087.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_24_087.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_24_087.jpg, 0.5374776, 1, 0, 30.17473
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_24_186.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_24_186.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_24_186.jpg, 0.2371872, 1, 0, 30.19963
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_24_291.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_24_291.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_24_291.jpg, 0, 1, 0, 30.18294
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_24_397.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_24_397.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_24_397.jpg, 0, 1, 0, 30.19075
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_24_499.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_24_499.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_24_499.jpg, 0, 1, 0, 30.19006
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_24_606.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_24_606.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_24_606.jpg, 0.3186471, 1, 0, 30.16759
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_24_712.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_24_712.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_24_712.jpg, 0.6182052, 1, 0, 30.12557
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_24_812.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_24_812.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_24_812.jpg, 0.8142036, 1, 0, 30.11259
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_24_917.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_24_917.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_24_917.jpg, 0.5156623, 1, 0, 30.1914
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_25_020.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_25_020.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_25_020.jpg, 0.2087845, 1, 0, 30.19823
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_25_126.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_25_126.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_25_126.jpg, 0, 1, 0, 30.18756
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_25_229.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_25_229.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_25_229.jpg, 0, 1, 0, 30.19011
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_25_331.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_25_331.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_25_331.jpg, 0, 1, 0, 30.18934
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_25_433.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_25_433.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_25_433.jpg, 0, 1, 0, 30.19033
C:\Users\kelke\Desktop\datanew\IMG\center_2020_05_28_12_26_25_534.jpg, C:\Users\kelke\Desktop\datanew\IMG\left_2020_05_28_12_26_25_534.jpg, C:\Users\kelke\Desktop\datanew\IMG\right_2020_05_28_12_26_25_534.jpg, 0.1869297, 1, 0, 30.18118
